986	28/08/2011	22:22:17	*notice*	FemBot disconnected (timeout)
987	28/08/2011	22:22:17	*notice*	FemBot is connected
988	29/08/2011	07:29:23	*notice*	FemBot disconnected (timeout)
989	29/08/2011	07:29:23	*notice*	FemBot is connected
990	29/08/2011	20:50:14	*notice*	FemBot disconnected (timeout)
991	29/08/2011	20:50:14	*notice*	FemBot is connected
992	30/08/2011	07:33:04	*notice*	FemBot disconnected (timeout)
993	30/08/2011	07:33:04	*notice*	FemBot is connected
994	30/08/2011	17:57:18	*notice*	FemBot disconnected (timeout)
995	30/08/2011	17:57:18	*notice*	FemBot is connected
996	30/08/2011	19:25:53	*notice*	FemBot changes his/her nickname to FemBot927
997	30/08/2011	19:25:53	*notice*	FemBot927 is connected
998	30/08/2011	22:05:47	*notice*	FemBot927 disconnected (timeout)
999	30/08/2011	22:05:47	*notice*	FemBot disconnected (timeout)
1000	30/08/2011	22:05:47	*notice*	FemBot is connected
1001	01/09/2011	14:03:33	*notice*	FemBot disconnected (timeout)
1002	01/09/2011	14:03:33	*notice*	FemBot is connected
1003	01/09/2011	21:14:09	*notice*	FemBot disconnected (timeout)
1004	01/09/2011	21:14:09	*notice*	FemBot is connected
1005	01/09/2011	22:00:24	*notice*	FemBot changes his/her nickname to FemBot407
1006	01/09/2011	22:00:24	*notice*	FemBot407 is connected
1007	02/09/2011	17:35:49	*notice*	FemBot407 disconnected (timeout)
1008	02/09/2011	17:35:49	*notice*	FemBot disconnected (timeout)
1009	02/09/2011	17:35:49	*notice*	FemBot is connected
1010	02/09/2011	19:12:56	*notice*	FemBot disconnected (timeout)
1011	02/09/2011	19:12:56	*notice*	FemBot is connected
1012	02/09/2011	19:57:02	*notice*	FemBot changes his/her nickname to FemBot880
1013	02/09/2011	19:57:02	*notice*	FemBot880 is connected
1014	03/09/2011	08:22:21	*notice*	FemBot880 disconnected (timeout)
1015	03/09/2011	08:22:21	*notice*	FemBot disconnected (timeout)
1016	03/09/2011	08:22:21	*notice*	FemBot is connected
1017	03/09/2011	19:13:54	*notice*	FemBot disconnected (timeout)
1018	03/09/2011	19:13:54	*notice*	FemBot is connected
1019	04/09/2011	11:19:47	*notice*	FemBot disconnected (timeout)
1020	04/09/2011	11:19:47	*notice*	FemBot is connected
1021	05/09/2011	23:32:34	*notice*	FemBot disconnected (timeout)
1022	05/09/2011	23:32:34	*notice*	FemBot is connected
1023	06/09/2011	15:40:04	*notice*	FemBot disconnected (timeout)
1024	06/09/2011	15:40:04	*notice*	FemBot is connected
1025	07/09/2011	22:20:35	*notice*	FemBot disconnected (timeout)
1026	07/09/2011	22:20:35	*notice*	FemBot is connected
1027	08/09/2011	22:26:36	*notice*	FemBot disconnected (timeout)
1028	08/09/2011	22:26:36	*notice*	FemBot is connected
1029	10/09/2011	21:58:25	*notice*	FemBot disconnected (timeout)
1030	10/09/2011	21:58:25	*notice*	FemBot is connected
1031	10/09/2011	21:59:52	*notice*	FemBot changes his/her nickname to FemBot778
1032	10/09/2011	21:59:52	*notice*	FemBot778 is connected
1033	12/09/2011	14:16:12	*notice*	FemBot778 disconnected (timeout)
1034	12/09/2011	14:16:12	*notice*	FemBot disconnected (timeout)
1035	12/09/2011	14:16:12	*notice*	FemBot is connected
1036	14/09/2011	13:26:42	*notice*	FemBot disconnected (timeout)
1037	14/09/2011	13:26:42	*notice*	FemBot is connected
1038	16/09/2011	10:04:00	*notice*	FemBot disconnected (timeout)
1039	16/09/2011	10:04:00	*notice*	FemBot is connected
1040	19/09/2011	07:07:38	*notice*	FemBot disconnected (timeout)
1041	19/09/2011	07:07:38	*notice*	FemBot is connected
1042	21/09/2011	10:55:57	*notice*	FemBot disconnected (timeout)
1043	21/09/2011	10:55:57	*notice*	FemBot is connected
1044	25/09/2011	17:24:58	*notice*	FemBot disconnected (timeout)
1045	25/09/2011	17:24:58	*notice*	FemBot is connected
1046	01/10/2011	08:19:30	*notice*	FemBot disconnected (timeout)
1047	01/10/2011	08:19:30	*notice*	FemBot is connected
1048	06/10/2011	22:14:01	*notice*	FemBot disconnected (timeout)
1049	06/10/2011	22:14:01	*notice*	FemBot is connected
1050	07/10/2011	15:38:55	*notice*	FemBot disconnected (timeout)
1051	07/10/2011	15:38:55	*notice*	FemBot is connected
1052	11/10/2011	16:36:00	*notice*	FemBot disconnected (timeout)
1053	11/10/2011	16:36:00	*notice*	FemBot is connected
1054	18/10/2011	12:07:59	*notice*	FemBot disconnected (timeout)
1055	18/10/2011	12:07:59	*notice*	FemBot is connected
