
1	03/02/2011	12:22:27	*notice*	The Rookie is connected
2	03/02/2011	14:15:01	*notice*	The Rookie disconnected (timeout)
3	03/02/2011	14:15:01	*notice*	The Rookie is connected
4	04/02/2011	17:06:14	*notice*	The Rookie disconnected (timeout)
5	04/02/2011	17:06:14	*notice*	The Rookie is connected
